book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Acts of the Apostles	1	10	 ⲛⲁⲩⲟⲓ ⲇⲉ ⲙ̀ⲫⲣⲏϯ ⲉ̀ⲛⲁⲩⲓⲟⲣⲉⲙ ⲟⲩⲁⲓ ⲟⲩⲃⲉ ⲟⲩⲁⲓ ⲙ̀ⲙⲱⲟⲩ ⲉϥⲙⲟϣⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲧⲫⲉ ϩⲏⲡⲡⲉ ⲓⲥ ⲣⲱⲙⲓ ⲃ̅ ⲁⲩⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ ⲛⲁϩⲣⲁⲩ ϧⲉⲛ ϩⲁⲛϩⲉⲃⲥⲱ ⲉⲩⲟⲩⲟⲃϣ							 καὶ ὡς ἀτενίζοντες ἦσαν εἰς τὸν οὐρανὸν πορευομένου αὐτοῦ, καὶ ἰδοὺ ἄνδρες δύο παρειστήκεισαν αὐτοῖς ἐν ἐσθήσεσι λευκαῖς,	 But they were [as] staring one at another (lit. one) of them, as he goeth (lit. he walking) up to (the) heaven. Behold, two men stood with them in white raiment;	 ⲉⲩⲉⲓⲟⲣⲙ̅ ⲇⲉ ⲛ̅ⲥⲱϥ ⲉϥⲃⲏⲕ ⲉϩⲣⲁⲓ ⲉⲧⲡⲉ. ⲉⲓⲥ ⲣⲱⲙⲉ ⲥⲛⲁⲩ ⲛⲉⲩⲁϩⲉⲣⲁⲧⲟⲩ ϩⲓϫⲱⲟⲩ ϩⲛ̅ ϩⲉⲛϩⲃ̅ⲥⲱ ⲉⲩⲟⲩⲟⲃϣ̅.
Acts of the Apostles	1	11	 ⲟⲩⲟϩ ⲡⲉϫⲱⲟⲩ ϫⲉ ⲛⲓⲣⲱⲙⲓ ⲛⲓⲅⲁⲗⲓⲗⲉⲟⲥ ⲁ̀ϧⲱⲧⲉⲛ ⲧⲉⲧⲉⲛⲟϩⲓ ⲉ̀ⲣⲁⲧⲉⲛ ⲑⲏⲛⲟⲩ ⲉⲣⲉⲧⲉⲛⲥⲟⲙⲥ ⲉ̀ⲡϣⲱⲓ ⲉ̀ⲧⲫⲉ ⲫⲁⲓ ⲡⲉ ⲓⲏ̅ⲥ̅ ⲉⲧⲁⲩⲟⲗϥ ⲉ̀ⲡϣⲱⲓ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲱⲧⲉⲛ ⲫⲁⲓ ⲟⲛ ⲡⲉ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲉϥⲛⲏⲟⲩ ⲙ̀ⲙⲟϥ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁⲣⲉⲧⲉⲛⲛⲁⲩ ⲉ̀ⲣⲟϥ ⲉϥⲙⲟϣⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲧⲫⲉ							 οἳ καὶ εἶπαν· Ἄνδρες Γαλιλαῖοι, τί ἑστήκατε βλέποντες εἰς τὸν οὐρανόν; οὗτος ὁ Ἰησοῦς ὁ ἀναλημφθεὶς ἀφʼ ὑμῶν εἰς τὸν οὐρανὸν οὕτως ἐλεύσεται ὃν τρόπον ἐθεάσασθε αὐτὸν πορευόμενον εἰς τὸν οὐρανόν.	 and they said, [The] men, [the] Galileans, why stand ye gazing up to (the) heaven? This is Jesus who has been taken away up from you: this also is as he is coming, as ye saw him going (lit. walking) up to (the) heaven.	 ⲁⲩⲱ ⲡⲉϫⲁⲩ ⲛⲁⲩ. ϫⲉ ⲛⲣⲱⲙⲉ ⲛ̅ⲅⲁⲗⲓⲗⲁⲓⲟⲥ ⲁϩⲣⲱⲧⲛ̅ ⲧⲉⲧⲛⲁϩⲉⲣⲁⲧ ⲧⲏⲩⲧⲛ̅ ⲉⲧⲉⲧⲛ̅ϭⲱϣⲧ̅ ⲉϩⲣⲁⲓ ⲉⲧⲡⲉ. ⲡⲁⲓ ⲡⲉ ⲓ̅ⲥ̅ ⲛ̅ⲧⲁⲩϥⲓⲧϥ ⲛ̅ⲧⲉⲧⲏⲩⲧⲛ̅ ⲉϩⲣⲁⲓ ⲉⲧⲡⲉ. ⲧⲁⲓ ⲧⲉ ⲑⲉ ⲉⲧϥ̅ⲛⲏⲩ ⲙ̅ⲙⲟⲥ ⲛ̅ⲑⲉ ⲛ̅ⲧⲁⲧⲉⲧⲛ̅ⲛⲁⲩ ⲉⲣⲟϥ ⲉϥⲛⲁⲃⲱⲕ ⲉϩⲣⲁⲓ ⲉⲧⲡⲉ.
Acts of the Apostles	1	12	 ⲧⲟⲧⲉ ⲁⲩⲕⲟⲧⲟⲩ ⲉ̀ⲓⲗ̅ⲏ̅ⲙ̅ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲓⲧⲱⲟⲩ ⲉ̀ϣⲁⲩⲙⲟⲩϯ ⲉ̀ⲣⲟϥ ϫⲉ ⲫⲁ ⲛⲓϫⲱⲓⲧ ⲉⲧϧⲉⲛⲧ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲓⲗ̅ⲏ̅ⲙ̅ ⲛ̀ⲟⲩⲥⲁⲃⲃⲁⲧⲟⲛ ⲙ̀ⲙⲟϣⲓ							 Τότε ὑπέστρεψαν εἰς Ἰερουσαλὴμ ἀπὸ ὄρους τοῦ καλουμένου Ἐλαιῶνος, ὅ ἐστιν ἐγγὺς Ἰερουσαλὴμ σαββάτου ἔχον ὁδόν.	 Then they returned to Jerusalem from the mountain which is called 'That of the olives,' which is near to Jerusalem a sabbath journey.	 ⲧⲟⲧⲉ ⲁⲩⲕⲟⲧⲟⲩ ⲉⲑⲓⲗ̅ⲏ̅ⲙ̅ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲧⲟⲟⲩ ⲉϣⲁⲩⲙⲟⲩⲧⲉ ⲉⲣⲟϥ ϫⲉ ⲡⲧⲟⲟⲩ ⲛ̅ⲛ̅ϫⲟⲉⲓⲧ. ⲉϥⲟⲩⲏⲩ ⲉⲃⲟⲗ ϩⲛ̅ ⲑⲓⲗ̅ⲏ̅ⲙ̅ ⲛ̅ⲟⲩϩⲓⲏ ⲛ̅ⲥⲁϣϥ ⲛ̅ϩⲟⲟⲩⲧⲛ̅.
Acts of the Apostles	1	13	 ⲧⲟⲧⲉ ⲉⲧⲁⲩϣⲉ ⲉ̀ϧⲟⲩⲛ ⲁⲩϣⲉ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲟⲩⲙⲁ ⲉϥⲥⲁⲡϣⲱⲓ ⲡⲓⲙⲁ ⲉ̀ⲛⲁϥϣⲟⲡ ⲛ̀ϧⲏⲧϥ ⲛ̀ϫⲉ ⲡⲉⲧⲣⲟⲥ ⲛⲉⲙ ⲓⲱⲁⲛⲛⲏⲥ ⲓⲁⲕⲱⲃⲟⲥ ⲛⲉⲙ ⲁⲛⲇⲣⲉⲁⲥ ⲫⲓⲗⲓⲡⲡⲟⲥ ⲛⲉⲙ ⲑⲱⲙⲁⲥ ⲃⲁⲣⲑⲟⲗⲟⲙⲉⲟⲥ ⲛⲉⲙ ⲙⲁⲧⲑⲉⲟⲥ ⲓⲁⲕⲱⲃⲟⲥ ⲫⲁ ⲁⲗⲫⲉⲟⲥ ⲛⲉⲙ ⲥⲓⲙⲱⲛ ⲡⲓⲣⲉϥⲭⲟϩ ⲛⲉⲙ ⲓⲟⲩⲇⲁⲥ ⲫⲁ ⲓⲁⲕⲱⲃⲟⲥ							 καὶ ὅτε εἰσῆλθον, εἰς τὸ ὑπερῷον ἀνέβησαν οὗ ἦσαν καταμένοντες, ὅ τε Πέτρος καὶ Ἰωάννης καὶ Ἰάκωβος καὶ Ἀνδρέας, Φίλιππος καὶ Θωμᾶς, Βαρθολομαῖος καὶ Μαθθαῖος, Ἰάκωβος Ἁλφαίου καὶ Σίμων ὁ ζηλωτὴς καὶ Ἰούδας Ἰακώβου.	 Then, having gone in, they went up to a room (lit. place) aloft, where was abiding Petros with Iōannēs, Iakōbos and Andreas, Philippos and Thōmas, Bartholomeos and Matthewtheos, Iakōbos, he of Alpheos, and Simōn the zealot, and Ioudas, he of Iakōbos.	 ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲟⲩⲉⲓ ⲉϩⲟⲩⲛ ⲁⲩⲃⲱⲕ ⲉϩⲣⲁⲓ ⲉⲡⲙⲁ ⲛ̅ⲧⲡⲉ. ⲉⲛⲉⲩⲟⲩⲏϩ ⲛ̅ϩⲏⲧϥ̅ ⲛ̅ϭⲓ ⲡⲉⲧⲣⲟⲥ ⲙ̅ⲛ ⲓⲱϩⲁⲛⲛⲏⲥ. ⲙ̅ⲛ ⲓⲁⲕⲱⲃⲟⲥ ⲁⲩⲱ ⲁⲛⲇⲣⲉⲁⲥ. ⲫⲓⲗⲓⲡⲡⲟⲥ ⲙ̅ⲛ ⲑⲱⲙⲁⲥ. ⲃⲁⲣⲑⲟⲗⲟⲙⲁⲓⲟⲥ ⲙ̅ⲛ ⲙⲁⲑⲑⲁⲓⲟⲥ. ⲓⲁⲕⲕⲱⲃⲟⲥ ⲡϣⲏⲣⲉ ⲛ̅ⲁⲗⲫⲁⲓⲟⲥ. ⲁⲩⲱ ⲥⲓⲙⲱⲛ ⲡⲍⲏⲗⲱⲧⲏⲥ. ⲙ̅ⲛ ⲓⲟⲩⲇⲁⲥ ⲡϣⲏⲣⲉ ⲛ̅ⲓⲁⲕⲕⲱⲃⲟⲥ.
Acts of the Apostles	1	14	 ⲛⲁⲓ ⲇⲉ ⲧⲏⲣⲟⲩ ⲉⲩⲙⲏⲛ ⲉⲩⲥⲟⲡ ⲉ̀ϯⲡⲣⲟⲥⲉⲩⲭⲏ ⲛⲉⲙ ϩⲁⲛϩⲓⲟⲙⲓ ⲛⲉⲙ ⲙⲁⲣⲓⲁ ⲑⲙⲁⲩ ⲛ̀ⲓⲏ̅ⲥ̅ ⲛⲉⲙ ⲛⲉϥⲥⲛⲏⲟⲩ							 οὗτοι πάντες ἦσαν προσκαρτεροῦντες ὁμοθυμαδὸν τῇ προσευχῇ σὺν γυναιξὶν καὶ Μαριὰμ τῇ μητρὶ τοῦ Ἰησοῦ καὶ σὺν τοῖς ἀδελφοῖς αὐτοῦ.	 But all these (were) continuing together for the prayer, with (next) women, and Maria (the) mother of Jesus, and his brethren.	 ⲛⲁⲓ ⲧⲏⲣⲟⲩ ⲛⲉⲩⲡⲣⲟⲥⲕⲁⲣⲧⲉⲣⲉⲓ ⲉⲡⲉϣⲗⲏⲗ. ⲙ̅ⲛ ϩⲉⲛⲥϩⲓⲙⲉ. ⲙ̅ⲛ ⲙⲁⲣⲓⲁ ⲧⲙⲁⲁⲩ ⲛⲓⲥ. ⲁⲩⲱ ⲛⲉϥⲥⲛⲏⲩ.
Acts of the Apostles	1	15	 ⲟⲩⲟϩ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲛⲁⲓⲉϩⲟⲟⲩ ⲁϥⲧⲱⲛϥ ⲛ̀ϫⲉ ⲡⲉⲧⲣⲟⲥ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲛⲓⲥⲛⲏⲟⲩ ⲛⲉ ⲟⲩⲟⲛ ⲟⲩⲙⲏϣ ⲇⲉ ⲉⲩⲑⲟⲩⲏⲧ ϩⲓ ⲫⲁⲓ ⲉ̀ⲫⲁⲓ ⲉ̀ⲛⲁⲩⲛⲁⲉⲣⲣ̅ⲕ̅ ⲛ̀ⲣⲁⲛ ⲡⲉϫⲁϥ							 Καὶ ἐν ταῖς ἡμέραις ταύταις ἀναστὰς Πέτρος ἐν μέσῳ τῶν ἀδελφῶν εἶπεν (ἦν τε ὄχλος ὀνομάτων ἐπὶ τὸ αὐτὸ ὡς ἑκατὸν εἴκοσι)·	 And in these days Petros rose in. (the) midst of the brethren, but there were many assembled together who were to be numbered (lit. make) a hundred (and) twenty names: he said,	 ϩⲣⲁⲓ ⲇⲉ ϩⲛ̅ ⲛⲉⲓϩⲟⲟⲩ ⲁϥⲧⲱⲟⲩⲛ ⲛ̅ϭⲓ ⲡⲉⲧⲣⲟⲥ ⲛ̅ⲧⲙⲏⲧⲉ ⲛ̅ⲛⲉⲥⲛⲏⲩ. ⲉⲩⲛ̅ ⲟⲩⲙⲏⲏϣⲉ ⲙ̅ⲙⲁⲩ ⲉⲩⲛⲁⲣⲁϣⲉ ϫⲟⲩⲱⲧ ⲛ̅ⲣⲁⲛ. ⲁⲩⲱ ⲡⲉϫⲁϥ.
Acts of the Apostles	1	16	 ⲛⲓⲣⲱⲙⲓ ⲛⲓⲥⲛⲏⲟⲩ ϩⲱϯ ⲡⲉ ⲛ̀ⲧⲉⲥϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ϯⲅⲣⲁⲫⲏ ⲑⲏ ⲉⲧⲁϥⲉⲣϣⲟⲣⲡ ⲛ̀ϫⲟⲥ ⲛ̀ϫⲉ ⲡⲓⲡⲛ̅ⲁ̅ ⲉⲑⲟⲩⲁⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱϥ ⲛ̀ⲇⲁⲩⲓⲇ ⲉⲑⲃⲉ ⲓⲟⲩⲇⲁⲥ ⲫⲏ ⲉⲧⲁϥⲉⲣϭⲁⲩⲙⲱⲓⲧ ⲛ̀ⲛⲏ ⲉⲧⲁⲩⲁⲙⲁϩⲓ ⲛ̀ⲓⲏ̅ⲥ̅							 Ἄνδρες ἀδελφοί, ἔδει πληρωθῆναι τὴν γραφὴν ἣν προεῖπε τὸ πνεῦμα τὸ ἅγιον διὰ στόματος Δαυὶδ περὶ Ἰούδα τοῦ γενομένου ὁδηγοῦ τοῖς συλλαβοῦσιν Ἰησοῦν,	 [The] men, [the] brethren, it is necessary that the Scripture should be fulfilled, which the holy spirit said before from the mouth of David concerning Ioudas who guided them who overpowered Jesus.	 ϫⲉ ⲛ̅ⲣⲱⲙⲉ ⲛⲉⲥⲛⲏⲩ. ⲛⲉϩⲁⲡⲥ ⲉⲧⲣⲉ ⲧⲉⲓⲅⲣⲁⲫⲏ ϫⲱⲕ ⲉⲃⲟⲗ. ⲧⲁⲓ ⲛ̅ⲧⲁϥϫⲟⲟⲥ ϫⲓⲛ ⲛ̅ϣⲟⲣⲡ̅ ⲛ̅ϭⲓ ⲡⲉⲡⲛ̅ⲁ̅ ⲉⲧⲟⲩⲁⲁⲃ ⲉⲃⲟⲗ ϩⲓⲧⲛ̅ ⲧⲧⲁⲡⲣⲟ ⲛ̅ⲇⲁⲩⲓⲇ. ⲉⲧⲃⲉ ⲓⲟⲩⲇⲁⲥ ⲡⲉⲛⲧⲁϥϣⲱⲡⲉ ⲛ̅ⲣⲉϥϫⲓⲙⲟⲉⲓⲧ ⲛ̅ⲛⲉⲛⲧⲁⲩϭⲱⲡⲉ ⲛ̅ⲓ̅ⲥ̅.
Acts of the Apostles	1	17	 ϫⲉ ⲛⲁϥⲏⲡ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧⲉⲛ ⲡⲉ ⲟⲩⲟϩ ⲁ ⲡⲓⲱⲡ ⲓ̀ ⲉ̀ⲣⲟϥ ⲙ̀ⲡⲓⲕⲗⲏⲣⲟⲥ ⲛ̀ⲧⲉ ⲧⲁⲓⲇⲓⲁⲕⲟⲛⲓⲁ							 ὅτι κατηριθμημένος ἦν ἐν ἡμῖν καὶ ἔλαχεν τὸν κλῆρον τῆς διακονίας ταύτης.—	 Because he was being numbered amongst us, and the lot came to him of the heritage of this ministry.	 ϫⲉ ⲛⲉ ⲁⲩⲟⲡϥ̅ ⲡⲉ ϩⲣⲁⲓ ⲛ̅ϩⲏⲧⲛ̅. ⲁⲩⲱ ⲁϥϫⲓ ⲙ̅ⲡⲉⲕⲗⲏⲣⲟⲥ ⲛ̅ⲧⲉⲓⲇⲓⲁⲕⲟⲛⲓⲁ.
Acts of the Apostles	1	18	 ⲫⲁⲓ ⲙⲉⲛ ⲟⲩⲛ ⲁϥϣⲱⲡ ⲛ̀ⲟⲩⲓⲟϩⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲫⲃⲉⲭⲉ ⲛ̀ⲧⲉ ⲧⲁⲇⲓⲕⲓⲁ ⲟⲩⲟϩ ⲁϥϩⲉⲓ ⲉ̀ϫⲉⲛ ⲡⲉϥϩⲟ ⲁϥⲕⲱϣ ϧⲉⲛ ⲧⲉϥⲙⲏϯ ⲟⲩⲟϩ ⲛⲏ ⲉⲧⲥⲁϧⲟⲩⲛ ⲙ̀ⲙⲟϥ ⲧⲏⲣⲟⲩ ⲁⲩⲫⲱⲛ ⲉ̀ⲃⲟⲗ							 Οὗτος μὲν οὖν ἐκτήσατο χωρίον ἐκ μισθοῦ τῆς ἀδικίας, καὶ πρηνὴς γενόμενος ἐλάκησεν μέσος, καὶ ἐξεχύθη πάντα τὰ σπλάγχνα αὐτοῦ.	 This (man) indeed then bought a field from (the) reward of (the) iniquity; and he fell upon his face, he burst in the (lit. his) midst, and all that (plur.) which was inside him was poured out.	 ⲡⲁⲓ ϭⲉ ⲁϥϣⲱⲡ ⲛⲁϥ ⲛ̅ⲟⲩϭⲱⲙ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲃⲉⲕⲉ ⲙ̅ⲡⲉϥϫⲓ ⲛ̅ϭⲟⲛⲥ̅. ⲁⲩⲱ ⲁϥϩⲉ ⲉϫⲙ̅ ⲡⲉϥϩⲟ. ⲁϥⲡⲱϣ ⲉⲧⲉϥⲙⲏⲧⲉ. ⲁ ⲛⲉⲧⲡⲉϥϩⲟⲩⲛ ⲧⲏⲣⲟⲩ ⲡⲱⲛ ⲉⲃⲟⲗ.
Acts of the Apostles	1	19	 ⲟⲩⲟϩ ⲁϥⲟⲩⲟⲛϩ ⲉ̀ⲃⲟⲗ ⲛ̀ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲓⲗ̅ⲏ̅ⲙ̅ ϩⲱⲥⲧⲉ ⲛ̀ⲥⲉⲙⲟⲩϯ ⲉ̀ⲫⲣⲁⲛ ⲙ̀ⲡⲓⲓⲟϩⲓ ⲉⲧⲉⲙ̀ⲙⲁⲩ ϧⲉⲛ ⲧⲟⲩⲁⲥⲡⲓ ϫⲉ ⲁⲭⲉⲗⲇⲁⲙⲁⲅ ⲉⲧⲉ ⲡⲓⲓⲟϩⲓ ⲛ̀ⲧⲉ ⲡⲓⲥⲛⲟϥ							 καὶ γνωστὸν ἐγένετο πᾶσι τοῖς κατοικοῦσιν Ἰερουσαλήμ, ὥστε κληθῆναι τὸ χωρίον ἐκεῖνο τῇ ἰδίᾳ διαλέκτῳ αὐτῶν Ἁκελδαμάχ, τοῦτʼ ἔστιν Χωρίον Αἵματος.—	 And he was manifest to all who dwelt in Jerusalem; so that they call (the) name of that field in their language 'Acheldamag,' which (is) the field of the blood.	 ⲁⲩⲱ ⲁ ⲡⲉⲓϩⲱⲃ ϭⲱⲗⲡ̅ ⲉⲃⲟⲗ ⲛ̅ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲑⲓⲗ̅ⲏ̅ⲙ̅. ϩⲱⲥⲧⲉ ⲛ̅ⲥⲉⲙⲟⲩⲧⲉ ⲉⲡϭⲱⲙ ⲉⲧⲙ̅ⲙⲁⲩ ϩⲛ̅ ⲧⲉⲩⲁⲥⲡⲉ ϫⲉ ⲁⲕⲉⲗⲇⲁⲙⲁⲭ. ⲉⲧⲉ ⲡⲁⲓ ⲡⲉ ⲡϭⲱⲙ ⲙ̅ⲡⲉⲥⲛⲟϥ.
Acts of the Apostles	1	20	 ⲥⲥϧⲏⲟⲩⲧ ⲅⲁⲣ ϩⲓ ⲡϫⲱⲙ ⲛ̀ⲧⲉ ⲛⲓⲯⲁⲗⲙⲟⲥ ϫⲉ ⲧⲉϥⲉⲣⲃⲓ ⲙⲁⲣⲉⲥϣⲱϥ ⲟⲩⲟϩ ⲙ̀ⲡⲉⲛⲑⲣⲉϥϣⲱⲡⲓ ⲛ̀ϫⲉ ⲫⲏ ⲉⲧϣⲟⲡ ⲛ̀ϧⲏⲧⲥ ⲧⲉϥⲙⲉⲧⲉ̀ⲡⲓⲥⲕⲟⲡⲟⲥ ⲙⲁⲣⲉ ⲕⲉⲟⲩⲁⲓ ϭⲓⲧⲥ							 γέγραπται γὰρ ἐν βίβλῳ ψαλμῶν· Γενηθήτω ἡ ἔπαυλις αὐτοῦ ἔρημος καὶ μὴ ἔστω ὁ κατοικῶν ἐν αὐτῇ, καί· Τὴν ἐπισκοπὴν αὐτοῦ λαβέτω ἕτερος.	 For it is written in (the) book of the Psalms: 'Let his habitation be desolate, and let there not be him who dwelleth in it. His bishopric let another take.'	 ϥⲥⲏϩ ⲅⲁⲣ ϩⲙ̅ ⲡϫⲱⲱⲙⲉ ⲛ̅ⲛⲉⲯⲁⲗⲙⲟⲥ. ϫⲉ ⲙⲁⲣⲉ ⲧⲉϥⲣ̅ⲥⲱ ϣⲱⲡⲉ ⲛ̅ϫⲁⲓⲉ. ⲁⲩⲱ ⲙ̅ⲡⲣ̅ⲧⲣⲉϥϣⲱⲡⲉ ⲛ̅ϭⲓ ⲡⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲛⲉϥⲙⲁ ⲛ̅ϣⲱⲡⲉ. ⲁⲩⲱ ⲧⲉϥⲙⲛ̅ⲧⲉⲡⲓⲥⲕⲟⲡⲟⲥ ⲙⲁⲣⲉ ⲕⲉⲟⲩⲁ ϫⲓⲧⲥ̅.
Acts of the Apostles	1	21	 ϩⲱϯ ⲟⲩⲛ ϧⲉⲛ ⲛⲓⲣⲱⲙⲓ ⲉⲧⲁⲩⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲛ̀ϧⲏⲧⲉⲛ ϧⲉⲛ ⲡⲓⲥⲏⲟⲩ ⲧⲏⲣϥ ⲉⲧⲁϥⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲟⲩⲟϩ ⲁϥⲓ̀ ⲉ̀ⲃⲟⲗ ϩⲓϫⲱⲛ ⲛ̀ϫⲉ ⲡⲉⲛϭ̅ⲥ̅ ⲓⲏ̅ⲥ̅							 δεῖ οὖν τῶν συνελθόντων ἡμῖν ἀνδρῶν ἐν παντὶ χρόνῳ ᾧ εἰσῆλθεν καὶ ἐξῆλθεν ἐφʼ ἡμᾶς ὁ κύριος Ἰησοῦς,	 It is necessary then, among the men who came in among us, in all the time which our Lord Jesus came in and came out over us,	 ϣ̅ϣⲉ ϭⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲛ̅ⲣⲱⲙⲉ ⲉⲧⲙⲟⲟϣⲉ ⲛⲙ̅ⲙⲁⲛ ϩⲙ̅ ⲡⲉⲓⲟⲩⲟⲉⲓϣ ⲧⲏⲣϥ̅ ⲛ̅ⲧⲁϥⲉⲓ ⲉϩⲟⲩⲛ ⲁⲩⲱ ⲁϥⲃⲱⲕ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲛ̅ ⲛ̅ϭⲓ ⲡϫⲟⲉⲓⲥ ⲓ̅ⲥ̅.
Acts of the Apostles	1	22	 ⲉ̀ⲁϥⲉⲣϩⲏⲧⲥ ⲓⲥϫⲉⲛ ⲡⲓⲱⲙⲥ ⲛ̀ⲧⲉ ⲓⲱⲁⲛⲛⲏⲥ ϣⲁ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲁⲩⲟⲗϥ ⲉ̀ⲡϣⲱⲓ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲟⲛ ⲛ̀ⲧⲉ ⲟⲩⲁⲓ ⲛ̀ⲛⲁⲓ ⲉⲣⲙⲉⲑⲣⲉ ⲛⲉⲙⲁⲛ ϧⲁ ⲧⲉϥⲁⲛⲁⲥⲧⲁⲥⲓⲥ							 ἀρξάμενος ἀπὸ τοῦ βαπτίσματος Ἰωάννου ἕως τῆς ἡμέρας ἧς ἀνελήμφθη ἀφʼ ἡμῶν, μάρτυρα τῆς ἀναστάσεως αὐτοῦ σὺν ἡμῖν γενέσθαι ἕνα τούτων.	 having begun from the baptism of Iōannēs until the day (in) which he was taken away up from us, that one of these should witness with us of his resurrection.	 ⲉⲁϥⲁⲣⲭⲉⲓ ϫⲓⲛ ⲡⲃⲁⲡⲧⲓⲥⲙⲁ ⲛ̅ⲓⲱϩⲁⲛⲛⲏⲥ ϣⲁϩⲣⲁⲓ ⲉⲡⲉϩⲟⲟⲩ ⲛ̅ⲧⲁⲩϥⲓⲧϥ̅ ⲉϩⲣⲁⲓ ⲛ̅ⲧⲟⲟⲧⲛ̅. ⲉⲧⲣⲉ ⲟⲩⲁ ⲛ̅ⲛⲁⲓ ϣⲱⲡⲉ ⲛⲙ̅ⲙⲁⲛ ⲙ̅ⲙⲛ̅ⲧⲣⲉ ⲛⲧⲉϥⲁⲛⲁⲥⲧⲁⲥⲓⲥ.
Acts of the Apostles	1	23	 ⲟⲩⲟϩ ⲁⲩⲧⲁϩⲉ ⲃ̅ ⲉ̀ⲣⲁⲧⲟⲩ ⲓⲱⲥⲏⲫ ⲫⲏ ⲉⲧⲟⲩⲙⲟⲩϯ ⲉ̀ⲣⲟϥ ϫⲉ ⲃⲁⲣⲥⲁⲃⲃⲁⲥ ⲫⲏ ⲉⲧⲁⲩϯⲣⲉⲛϥ ϫⲉ ⲓⲟⲩⲥⲧⲟⲥ ⲛⲉⲙ ⲙⲁⲑⲓⲁⲥ							 καὶ ἔστησαν δύο, Ἰωσὴφ τὸν καλούμενον Βαρσαββᾶν, ὃς ἐπεκλήθη Ἰοῦστος, καὶ Μαθθίαν.	 And they set up two, Joseph who is called 'Barsabbas,' who was named Ioustos,' and Matthewhias.	 ⲁⲩⲱ ⲁⲩⲧⲁϩⲉ ⲥⲛⲁⲩ ⲉⲣⲁⲧⲟⲩ. ⲓⲱⲥⲏⲥ ⲡⲉⲧⲉϣⲁⲩⲙⲟⲩⲧⲉ ⲉⲣⲟϥ ϫⲉ ⲃⲁⲣⲥⲁⲃⲁⲥ. ⲡⲁⲓ ⲛ̅ⲧⲁⲩϯⲣⲓⲛϥ̅. ⲉⲓⲟⲩⲥⲧⲟⲥ. ⲁⲩⲱ ⲙⲁⲑⲓⲁⲥ.
