book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Epistle to the Hebrews	1	10	 ⲟⲩⲟϩ ⲓⲥϫⲉⲛ ϩⲏ ⲡϭ̅ⲥ̅ ⲛ̀ⲑⲟⲕ ⲁⲕϩⲓⲥⲉⲛϯ ⲙ̀ⲡⲕⲁϩⲓ ⲟⲩⲟϩ ⲛⲓϩⲃⲏⲟⲩⲓ ⲛ̀ⲧⲉ ⲛⲉⲕϫⲓϫ ⲛⲉ ⲛⲓⲫⲏⲟⲩⲓ							 καί· Σὺ κατʼ ἀρχάς, κύριε, τὴν γῆν ἐθεμελίωσας, καὶ ἔργα τῶν χειρῶν σού εἰσιν οἱ οὐρανοί·	 And, From (the) beginning, Lord, thou (pron.) laidest foundation of (the) earth, and the heavens are the works of thy hands.	 ⲁⲩⲱ ϫⲉ ⲛ̅ⲧⲟⲕ ϫⲓⲛ ⲛ̅ϣⲟⲣⲡ̅ ⲡϫⲟⲓ̈ⲥ ⲁⲕⲥⲙⲛ̅ⲥⲛ̅ⲧⲉ ⲙ̅ⲡⲕⲁϩ. ⲛⲉϩⲃⲏⲩⲉ ⲛ̅ⲛⲉⲕϭⲓϫ ⲛⲉ ⲙ̅ⲡⲏⲩⲉ.
Epistle to the Hebrews	1	11	 ⲛ̀ⲑⲱⲟⲩ ⲥⲉⲛⲁⲧⲁⲕⲟ ⲛ̀ⲑⲟⲕ ⲇⲉ ⲕϣⲟⲡ ⲟⲩⲟϩ ⲥⲉⲛⲁⲉⲣⲁⲡⲁⲥ ⲧⲏⲣⲟⲩ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩϩⲃⲟⲥ							 αὐτοὶ ἀπολοῦνται, σὺ δὲ διαμένεις· καὶ πάντες ὡς ἱμάτιον παλαιωθήσονται,	 They (pron.) will perish, but thou (pron.) abidest, and they all will become old as a garment:	 ⲛ̅ⲧⲟⲟⲩ ⲥⲉⲛⲁϩⲉ ⲉⲃⲟⲗ. ⲛ̅ⲧⲟⲕ ⲇⲉ ⲕϣⲟⲟⲡ ⲁⲩⲱ ⲛ̅ⲧⲟⲟⲩ ⲧⲏⲣⲟⲩ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϩⲟⲓⲧⲉ ⲥⲉⲛⲁⲣⲡⲗϭⲉ.
Epistle to the Hebrews	1	12	 ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲉⲣϣⲱⲛ ⲭⲛⲁⲕⲟⲗⲟⲩ ⲟⲩⲟϩ ⲥⲉⲛⲁϣⲓⲃϯ ⲛ̀ⲑⲟⲕ ⲇⲉ ⲛ̀ⲑⲟⲕ ⲡⲉ ⲟⲩⲟϩ ⲛⲉⲕⲣⲟⲙⲡⲓ ⲙ̀ⲡⲁⲩⲙⲟⲩⲛⲕ							 καὶ ὡσεὶ περιβόλαιον ἑλίξεις αὐτούς, ὡς ἱμάτιον καὶ ἀλλαγήσονται· σὺ δὲ ὁ αὐτὸς εἶ, καὶ τὰ ἔτη σου οὐκ ἐκλείψουσιν.	 as a cloke thou wilt roll them up, and they will be changed, but thou art thou, and thy years fail not.	 ⲁⲩⲱ ⲕⲛⲁⲥⲉϩⲥⲱϩⲟⲩ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲣ̅ϣⲱⲛ ⲛ̅ⲥⲉϣⲓⲃⲉ. ⲛ̅ⲧⲟⲕ ⲇⲉ ⲛ̅ⲧⲟⲕ ⲟⲛ ⲡⲉ. ⲁⲩⲱ ⲛⲉⲕⲣⲟⲙⲡⲉ ⲛⲁⲱϫⲛ̅ ⲁⲛ.
Epistle to the Hebrews	1	13	 ⲉⲧⲁϥϫⲟⲥ ⲅⲁⲣ ⲛ̀ⲛⲓⲙ ⲛ̀ⲑⲛⲁⲩ ϧⲉⲛ ⲛⲓⲁⲅⲅⲉⲗⲟⲥ ϫⲉ ϩⲉⲙⲥⲓ ⲥⲁⲟⲩⲓⲛⲁⲙ ⲙ̀ⲙⲟⲓ ϣⲁϯⲭⲁ ⲛⲉⲕϫⲁϫⲓ ⲥⲁⲡⲉⲥⲏⲧ ⲛ̀ⲛⲉⲕϭⲁⲗⲁⲩϫ							 πρὸς τίνα δὲ τῶν ἀγγέλων εἴρηκέν ποτε· Κάθου ἐκ δεξιῶν μου ἕως ἂν θῶ τοὺς ἐχθρούς σου ὑποπόδιον τῶν ποδῶν σου;	 For to whom at any time among the angels said he: Sit on my right hand, until I put thine enemies below thy feet?'	 ⲛ̅ⲧⲁϥϫⲟⲟⲥ ⲇⲉ ⲛ̅ⲛⲓⲙ ⲛ̅ⲛⲉϥⲁⲅⲅⲉⲗⲟⲥ ⲉⲛⲉϩ ϫⲉ ϩⲙⲟⲟⲥ ϩⲓ ⲟⲩⲛⲁⲙ ⲙ̅ⲙⲟⲓ ϣⲁⲛϯⲕⲱ ⲛ̅ⲛⲉⲕϫⲁϫⲉ ⲛ̅ϩⲩⲡⲟⲡⲟⲇⲓⲟⲛ ⲛ̅ⲛⲉⲕⲟⲩⲉⲣⲏⲧⲉ.
Epistle to the Hebrews	1	14	 ⲙⲏ ⲛⲁⲓ ⲧⲏⲣⲟⲩ ϩⲁⲛⲡⲛ̅ⲁ̅ ⲛ̀ⲣⲉϥⲫⲱϣⲉⲛ ⲁⲛ ⲛⲉ ⲉⲩⲟⲩⲱⲣⲡ ⲙ̀ⲙⲱⲟⲩ ⲉⲩⲇⲓⲁⲕⲱⲛⲓⲁ ⲉⲑⲃⲉ ⲛⲏ ⲉⲑⲛⲁⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲛ̀ⲟⲩⲛⲟϩⲉⲙ							 οὐχὶ πάντες εἰσὶν λειτουργικὰ πνεύματα εἰς διακονίαν ἀποστελλόμενα διὰ τοὺς μέλλοντας κληρονομεῖν σωτηρίαν;	 Are not all these ministering spirits, sent unto a service because of them who will inherit [a] salvation?	 ⲙⲏ ⲛ̅ϩⲉⲛⲗⲓⲧⲟⲩⲣⲅⲓⲕⲟⲛ ⲁⲛ ⲙ̅ⲡⲛ̅ⲁ̅ ⲧⲏⲣⲟⲩ ⲛⲉ ⲉⲩⲧⲛ̅ⲛⲟⲟⲩ ⲙ̅ⲙⲟⲟⲩ ⲉϩⲉⲛⲇⲓⲁⲕⲟⲛⲓⲁ. ⲉⲧⲃⲉ ⲛⲉⲧⲛⲁⲕⲗⲏⲣⲟⲛⲟⲙⲓ ⲛ̅ⲟⲩⲟⲩϫⲁⲓ.
Epistle to the Hebrews	2	1	 ⲉⲑⲃⲉⲫⲁⲓ ⲥϣⲉ ⲛ̀ⲧⲉⲛ ϯϩⲑⲏⲛ ⲛ̀ϩⲟⲩⲟ ⲉ̀ⲛⲏ ⲉⲧⲁⲛⲥⲟⲑⲙⲟⲩ ⲙⲏⲡⲟⲧⲉ ⲛ̀ⲧⲉⲛⲣⲓⲕⲓ ⲉ̀ⲃⲟⲗ							 Διὰ τοῦτο δεῖ περισσοτέρως προσέχειν ἡμᾶς τοῖς ἀκουσθεῖσιν, μήποτε παραρυῶμεν.	 Therefore it is right that we should give more heed to the things which we heard, lest haply we decline from (them).	 ⲉⲧⲃⲉ ⲡⲁⲓ ϣ̅ϣⲉ ⲉⲣⲟⲛ ⲛ̅ϩⲟⲩⲟ ⲉⲧⲣⲉⲛϯϩⲧⲏⲛ ⲉⲛⲉⲧⲛ̅ⲥⲱⲧⲙ̅ ⲉⲣⲟⲟⲩ ⲙⲏⲡⲟⲧⲉ ⲛ̅ⲧⲛ̅ϩⲁⲧⲉ.
Epistle to the Hebrews	2	2	 ⲓⲥϫⲉ ⲅⲁⲣ ⲡⲓⲥⲁϫⲓ ⲉⲧⲁϥⲥⲁϫⲓ ⲙ̀ⲙⲟϥ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲛⲓⲁⲅⲅⲉⲗⲟⲥ ⲁϥϣⲱⲡⲓ ⲉϥⲧⲁϫⲣⲏⲟⲩⲧ ⲟⲩⲟϩ ⲡⲁⲣⲁⲃⲁⲥⲓⲥ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲙⲉⲧⲁⲧⲥⲱⲧⲉⲙ ⲛⲓⲃⲉⲛ ⲁⲩϭⲓ ⲛ̀ⲟⲩϣⲉⲃⲓⲉ ⲃⲉⲭⲉ ϧⲉⲛ ⲟⲩϩⲁⲡ ⲉϥⲙⲡϣⲁ							 εἰ γὰρ ὁ διʼ ἀγγέλων λαληθεὶς λόγος ἐγένετο βέβαιος, καὶ πᾶσα παράβασις καὶ παρακοὴ ἔλαβεν ἔνδικον μισθαποδοσίαν,	 For if the word which he spake through the angels became established, and every transgression and every disobedience received a recompence in a worthy judgement;	 ⲉϣϫⲉ ⲡϣⲁϫⲉ ⲅⲁⲣ ⲉⲛⲧⲁⲩϫⲟⲟϥ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲟⲩ ⲛ̅ⲛ̅ⲁⲅⲅⲉⲗⲟⲥ ⲁϥϣⲱⲡⲉ ⲉϥⲧⲁϫⲣⲏⲩ. ⲁⲩⲱ ⲡⲁⲣⲁⲃⲁⲥⲓⲥ ⲛⲓⲙ. ⲁⲩⲱ ⲙⲛⲧⲁⲧⲥⲱⲧⲙ ⲛⲓⲙ. ⲁⲩϫⲓ ⲛ̅ⲟⲩⲃⲉⲕⲉ ⲉⲩⲙ̅ⲡϣⲁ ⲙ̅ⲙⲟϥ.
Epistle to the Hebrews	2	3	 ⲡⲱⲥ ⲁ̀ⲛⲟⲛ ⲧⲉⲛⲛⲁϣⲉⲣⲉⲃⲟⲗ ⲁⲛϣⲁⲛⲉⲣⲁⲙⲉⲗⲉⲥ ⲉ̀ⲡⲁⲓⲛⲓϣϯ ⲛ̀ⲟⲩϫⲁⲓ ⲫⲏ ⲉⲧⲁϥϭⲓⲁⲣⲭⲏ ⲛⲥ̀ⲁϫⲓ ϧⲁⲣⲟϥ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡϭ̅ⲥ̅ ⲛ̀ⲧⲉⲛ ⲛⲏ ⲉⲧⲁⲩⲥⲱⲧⲉⲙ ⲟⲩⲟϩ ⲁϥⲧⲁϫⲣⲟ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲣⲟⲛ							 πῶς ἡμεῖς ἐκφευξόμεθα τηλικαύτης ἀμελήσαντες σωτηρίας, ἥτις, ἀρχὴν λαβοῦσα λαλεῖσθαι διὰ τοῦ κυρίου, ὑπὸ τῶν ἀκουσάντων εἰς ἡμᾶς ἐβεβαιώθη,	 how shall (lit. will) we (pron.) be able to escape, should we neglect this great salvation? That which took beginning of being spoken about through the Lord by them who heard, and it was confirmed unto us;	 ⲛ̅ⲁϣ ⲛ̅ϩⲉ ⲁⲛⲟⲛ ⲧⲛ̅ⲛⲁⲣⲃⲟⲗ ⲉⲁⲛⲁⲙⲉⲗⲉⲓ ⲉⲟⲩϫⲁⲓ ⲛ̅ⲧⲉⲉⲓϭⲟⲧ. ⲡⲁⲓ ⲉⲛⲧⲁϥϫⲓ ⲛ̅ⲟⲩⲁⲣⲭⲏ ⲛ̅ϣⲁϫⲉ ⲉⲣⲟϥ ϩⲓⲧⲙ̅ ⲡϫⲟⲉⲓⲥ. ⲁϥⲧⲁϫⲣⲟ ⲉϩⲟⲩⲛ ⲉⲣⲟⲛ ϩⲓⲧⲛ̅ ⲛⲉⲛⲧⲁⲩⲥⲱⲧⲙ̅.
Epistle to the Hebrews	2	4	 ⲉⲣⲉ ⲫϯ ⲉⲣⲙⲉⲑⲣⲉ ⲛⲉⲙⲱⲟⲩ ϧⲉⲛ ϩⲁⲛⲙⲏⲓⲛⲓ ⲛⲉⲙ ϩⲁⲛϣⲫⲏⲣⲓ ⲛⲉⲙ ϩⲁⲛϫⲟⲙ ⲛ̀ⲟⲩⲑⲟ ⲛ̀ⲣⲏϯ ⲛⲉⲙ ϩⲁⲛⲧⲟⲓ ⲙ̀ⲫⲱϣ ⲛ̀ⲧⲉ ⲡⲓⲡⲛ̅ⲁ̅ ⲉⲑⲟⲩⲁⲃ ⲕⲁⲧⲁ ⲡⲉⲧⲉϩⲛⲁϥ							 συνεπιμαρτυροῦντος τοῦ θεοῦ σημείοις τε καὶ τέρασιν καὶ ποικίλαις δυνάμεσιν καὶ πνεύματος ἁγίου μερισμοῖς κατὰ τὴν αὐτοῦ θέλησιν;	 God witnessing with them, in signs and wonders and powers of many kinds, and distributions of the holy spirit according to his will.	 ⲉⲣⲉ ⲡⲛⲟⲩⲧⲉ ⲣ̅ⲙⲛ̅ⲧⲣⲉ ⲛⲙ̅ⲙⲁⲩ ϩⲛ̅ ϩⲉⲛⲙⲁⲉⲓⲛ. ⲙⲛ̅ ϩⲉⲛϣⲡⲏⲣⲉ. ⲙⲛ̅ ϩⲉⲛϭⲟⲙ ⲉⲩϣⲟⲃⲉ. ⲙⲛ̅ ϩⲉⲛⲡⲱⲣϫ̅ ⲙ̅ⲡⲛ̅ⲁ̅ ⲉϥⲟⲩⲁⲁⲃ ⲕⲁⲧⲁ ⲡⲉϥⲟⲩⲱϣ.
Epistle to the Hebrews	2	5	 ⲛⲉⲧⲁϥⲑⲣⲉ ϯⲟⲓⲕⲟⲩⲙⲉⲛⲏ ⲅⲁⲣ ⲁⲛ ϭⲛⲉϫⲱⲥ ⲛ̀ⲛⲓⲁⲅⲅⲉⲗⲟⲥ ⲑⲏ ⲉⲑⲛⲏⲟⲩ ⲑⲁⲓ ⲉⲧⲉⲛⲥⲁϫⲓ ⲉⲑⲃⲏⲧⲥ							 Οὐ γὰρ ἀγγέλοις ὑπέταξεν τὴν οἰκουμένην τὴν μέλλουσαν, περὶ ἧς λαλοῦμεν·	 For he made not the world subject to the angels, that which cometh, this concerning which we speak.	 ⲛ̅ⲧⲁϥϩⲩⲡⲟⲧⲁⲥⲥⲉ ⲅⲁⲣ ⲁⲛ ⲛ̅ⲛ̅ⲁⲅⲅⲉⲗⲟⲥ ⲛ̅ⲧⲟⲓⲕⲟⲩⲙⲉⲛⲏ ⲉⲧⲛⲁϣⲱⲡⲉ ⲧⲁⲓ ⲉⲧⲛ̅ϣⲁϫⲉ ⲉⲣⲟⲥ:
Epistle to the Hebrews	2	6	 ⲁϥⲉⲣⲙⲉⲑⲣⲉ ⲅⲁⲣ ⲛⲁⲛ ⲛ̀ϫⲉ ⲟⲩⲁⲓ ⲛ̀ⲟⲩⲙⲁ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲛⲓⲙ ⲡⲉ ⲫⲣⲱⲙⲓ ϫⲉ ⲁⲕⲉⲣⲡⲉϥⲙⲉⲩⲓ ⲓⲉ ⲡϣⲏⲣⲓ ⲙ̀ⲫⲣⲱⲙⲓ ϫⲉ ⲁⲕϫⲉⲙⲡⲉϥϣⲓⲛⲓ							 διεμαρτύρατο δέ πού τις λέγων· Τί ἐστιν ἄνθρωπος ὅτι μιμνῄσκῃ αὐτοῦ, ἢ υἱὸς ἀνθρώπου ὅτι ἐπισκέπτῃ αὐτόν;	 For one somewhere witnessed to us, saying: 'Who is (the) man, that thou rememberedst him, or (the) son of (the) man, that thou visitedst him?	 ⲁ ⲟⲩⲁ ⲇⲉ ⲣ̅ⲙⲛ̅ⲧⲣⲉ ⲛ̅ⲟⲩⲙⲁ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲟⲩ ⲡⲉ ⲡⲣⲱⲙⲉ ϫⲉ ⲕⲉⲓⲣⲉ ⲙ̅ⲡⲉϥⲙⲉⲉⲩⲉ. ⲏ ⲡϣⲏⲣⲉ ⲙ̅ⲡⲣⲱⲙⲉ ϫⲉ ⲕϭⲓⲛⲉ ⲙ̅ⲡⲉϥϣⲓⲛⲉ.
Epistle to the Hebrews	2	7	 ⲁⲕⲑⲉⲃⲓⲟϥ ⲛ̀ⲟⲩⲕⲟⲩϫⲓ ⲉ̀ϩⲟⲧⲉ ⲛⲓⲁⲅⲅⲉⲗⲟⲥ ⲡⲱⲟⲩ ⲛⲉⲙ ⲡⲧⲁⲓⲟ ⲁⲕⲧⲏⲓⲧⲟⲩ ⲛ̀ⲟⲩⲭⲗⲟⲙ ⲉϫⲱϥ							 ἠλάττωσας αὐτὸν βραχύ τι παρʼ ἀγγέλους, δόξῃ καὶ τιμῇ ἐστεφάνωσας αὐτόν,	 Thou humiliatedst him a little (lower) than the angels; (the) glory and (the) honour thou gavest as a crown upon him.	 ⲁⲕϭⲟϫⲃⲉϥ ⲛ̅ⲟⲩⲕⲟⲩⲓ ⲡⲁⲣⲁ ⲛ̅ⲁⲅⲅⲉⲗⲟⲥ. ⲁⲕⲥⲧⲉⲫⲁⲛⲟⲩ ⲇⲉ ⲙ̅ⲙⲟϥ ϩⲛ̅ ⲟⲩⲉⲟⲟⲩ ⲙⲛ̅ ⲟⲩⲧⲁⲉⲓⲟ ⲁⲕⲕⲁⲑⲓⲥⲧⲁ ⲙ̅ⲙⲟϥ ⲉϫⲛ̅ ⲛⲉϩⲃⲏⲩⲉ ⲧⲏⲣⲟⲩ ⲛ̅ⲛⲉⲕϭⲓϫ.
Epistle to the Hebrews	2	8	 ⲟⲩⲟϩ ⲁⲕⲧⲁϩⲟϥ ⲉ̀ⲣⲁⲧϥ ⲉ̀ϫⲉⲛ ⲛⲓϩⲃⲏⲟⲩⲓ ⲛ̀ⲧⲉ ⲛⲉⲕϫⲓϫ ⲁⲕⲑⲣⲉ ⲉⲛⲭⲁⲓ ⲛⲓⲃⲉⲛ ϭⲛⲉϫⲱⲟⲩ ⲥⲁⲡⲉⲥⲏⲧ ⲛ̀ⲛⲉϥϭⲁⲗⲁⲩϫ ⲉⲧⲁϥⲑⲣⲉ ⲉⲛⲭⲁⲓ ⲅⲁⲣ ⲛⲓⲃⲉⲛ ϭⲛⲉϫⲱⲟⲩ ⲛⲁϥ ⲓⲉ ⲙ̀ⲡⲉϥⲭⲁ ϩⲗⲓ ⲛ̀ⲟⲩⲉϣⲉ ⲛ̀ϭⲛⲉϫⲱⲟⲩ ⲛⲁϥ ϯⲛⲟⲩ ⲇⲉ ⲙ̀ⲡⲁⲧⲉⲛⲛⲁⲩ ⲉ̀ⲉⲛⲭⲁⲓ ⲛⲓⲃⲉⲛ ⲉ̀ⲁⲩϭⲛⲉϫⲱⲟⲩ ⲛⲁϥ							 πάντα ὑπέταξας ὑποκάτω τῶν ποδῶν αὐτοῦ· ἐν τῷ γὰρ ὑποτάξαι τὰ πάντα οὐδὲν ἀφῆκεν αὐτῷ ἀνυπότακτον. νῦν δὲ οὔπω ὁρῶμεν αὐτῷ τὰ πάντα ὑποτεταγμένα·	 And thou settest him up over the works of thy hands: thou madest all things subject below his feet.' For having made all things subject to him, then he left not anything without being subject to him. But now we see not yet all things subjected to him.	 ⲁⲕⲑⲃ̅ⲃⲓⲉ ⲛ̅ⲕⲁ ⲛⲓⲙ ϩⲁ ⲡⲉⲥⲏⲧ ⲛ̅ⲛⲉϥⲟⲩⲉⲣⲏⲧⲉ. ϩⲙ̅ ⲡⲧⲣⲉϥⲑⲃⲃⲓⲉ ⲛ̅ⲕⲁ ⲇⲉ ⲛⲓⲙ ⲛⲁϥ ⲉⲓⲉ ⲙ̅ⲡϥ̅ⲕⲁ ⲗⲁⲁⲩ ⲉⲛϥ̅ϩⲩⲡⲟⲧⲁⲥⲥⲉ ⲛⲁϥ ⲁⲛ. ⲧⲉⲛⲟⲩ ⲇⲉ ⲙ̅ⲡⲁⲧⲛ̅ⲛⲁⲩ ⲉⲛⲕⲁ ⲛⲓⲙ ⲉⲁⲩϩⲩⲡⲟⲧⲁⲥⲥⲉ ⲛⲁϥ.
Epistle to the Hebrews	2	9	 ⲫⲏ ⲇⲉ ⲉⲧⲁϥⲑⲉⲃⲓⲟϥ ⲛ̀ⲟⲩⲕⲟⲩϫⲓ ⲉ̀ϩⲟⲧⲉ ⲛⲓⲁⲅⲅⲉⲗⲟⲥ ⲧⲉⲛⲛⲁⲩ ⲉ̀ⲓⲏ̅ⲥ̅ ⲉⲑⲃⲉ ⲡⲓⲙⲕⲁϩ ⲛ̀ⲧⲉ ⲫⲙⲟⲩ ⲁϥⲉⲣ ⲡⲱⲟⲩ ⲛⲉⲙ ⲡⲧⲁⲓⲟ ⲛ̀ⲟⲩⲭⲗⲟⲙ ⲉ̀ϫⲱϥ ϩⲟⲡⲱⲥ ϧⲉⲛ ⲡⲓϩⲙⲟⲧ ⲛ̀ⲧⲉ ⲫϯ ⲛ̀ⲧⲉϥϫⲉⲙϯⲡⲓ ⲙ̀ⲫⲙⲟⲩ ⲉ̀ϫⲉⲛ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ							 τὸν δὲ βραχύ τι παρʼ ἀγγέλους ἠλαττωμένον βλέπομεν Ἰησοῦν διὰ τὸ πάθημα τοῦ θανάτου δόξῃ καὶ τιμῇ ἐστεφανωμένον, ὅπως χωρὶς θεοῦ ὑπὲρ παντὸς γεύσηται θανάτου.	 But he whom he humiliated a little (lower) than the angels--we see Jesus, because of the pain of (the) death he put (lit. did the) glory and (the) honour as (ft) a crown upon him, that in the grace of God he might taste (the) death for all.	 ⲡⲉⲛⲧⲁⲩϭⲟϫⲃⲉϥ ⲇⲉ ⲛ̅ⲟⲩⲕⲟⲩⲓ ⲡⲁⲣⲁ ⲛ̅ⲁⲅⲅⲉⲗⲟⲥ. ⲧⲛ̅ⲛⲁⲩ ⲉⲓⲥ ⲉⲧⲃⲉ ⲡϩⲓⲥⲉ ⲙ̅ⲡⲙⲟⲩ ⲉϥⲥⲧⲉⲫⲁⲛⲟⲩ ⲇⲉ ϩⲛ̅ ⲟⲩⲉⲟⲟⲩ ⲙⲛ̅ ⲟⲩⲧⲁⲉⲓⲟ. ϫⲉⲕⲁⲁⲥ ϩⲙ̅ ⲡⲉϩⲙⲟⲧ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉϥⲉϫⲓϯⲡⲉ ⲙ̅ⲡⲙⲟⲩ ϩⲁ ⲡⲧⲏⲣϥ̅.
Epistle to the Hebrews	2	10	 ⲛⲁⲥⲙⲡϣⲁ ⲅⲁⲣ ⲛⲁϥ ⲡⲉ ⲫⲏ ⲉⲧⲁ ⲛ̀ⲭⲁⲓ ⲛⲓⲃⲉⲛ ϣⲱⲡⲓ ⲉⲑⲃⲏⲧϥ ⲟⲩⲟϩ ⲉⲧⲁ ϩⲱⲃ ⲛⲓⲃⲉⲛ ϣⲱⲡⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧϥ ⲉ̀ⲁϥⲓⲛⲓ ⲛ̀ⲟⲩⲙⲏϣ ⲛ̀ϣⲏⲣⲓ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲟⲩⲱⲟⲩ ⲛ̀ϫⲉ ⲡⲁⲣⲭⲏⲅⲟⲥ ⲛ̀ⲧⲉ ⲡⲟⲩⲛⲟϩⲉⲙ ⲉ̀ⲑⲣⲉϥϫⲱⲕ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ϩⲁⲛⲙⲕⲁⲩϩ							 Ἔπρεπεν γὰρ αὐτῷ, διʼ ὃν τὰ πάντα καὶ διʼ οὗ τὰ πάντα, πολλοὺς υἱοὺς εἰς δόξαν ἀγαγόντα τὸν ἀρχηγὸν τῆς σωτηρίας αὐτῶν διὰ παθημάτων τελειῶσαι.	 For it was being worthy for him because of whom were all things and through whom were all things, having brought many sons into [a] glory, even (the) author of their salvation, to be completed through pains.	 ⲛⲉⲥⲡⲣⲉⲡⲓ ⲅⲁⲣ ⲛⲁϥ ⲡⲉ ⲡⲉⲧⲉⲣⲉ ⲛ̅ⲕⲁ ⲛⲓⲙ ϣⲟⲟⲡ ⲉⲧⲃⲏⲏⲧϥ̅. ⲁⲩⲱ ⲡⲉⲛⲧⲁ ⲛ̅ⲕⲁ ⲛⲓⲙ ϣⲱⲡⲉ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧϥ̅. ϩⲁϩ ⲛ̅ϣⲏⲣⲉ ⲁϥⲛ̅ⲧⲟⲩ ⲉϩⲟⲩⲛ ⲉⲡⲉⲟⲟⲩ ⲉϫⲱⲕ ⲉⲃⲟⲗ ⲙ̅ⲡⲁⲣⲭⲏⲅⲟⲥ ⲙ̅ⲡⲟⲩϫⲁⲓ ϩⲓⲧⲛ̅ ϩⲉⲛϩⲓⲥⲉ.
Epistle to the Hebrews	2	11	 ⲫⲏ ⲅⲁⲣ ⲉⲧⲧⲟⲩⲃⲟ ⲛⲉⲙ ⲛⲏ ⲉⲧⲟⲩⲧⲟⲩⲃⲟ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲁⲓ ⲧⲏⲣⲟⲩ ⲛⲉ ⲉⲑⲃⲉ ⲫⲁⲓ ϥϣⲓⲡⲓ ⲙ̀ⲙⲟⲥ ⲁⲛ ⲉϥⲙⲟⲩϯ ⲉ̀ⲣⲱⲟⲩ ϫⲉ ⲛⲁⲥⲛⲏⲟⲩ							 ὅ τε γὰρ ἁγιάζων καὶ οἱ ἁγιαζόμενοι ἐξ ἑνὸς πάντες· διʼ ἣν αἰτίαν οὐκ ἐπαισχύνεται ἀδελφοὺς αὐτοὺς καλεῖν,	 For he who sanctifieth and they who are sanctified are all from one: therefore he is not ashamed calling them, My brethren.'	 ⲡⲉⲧⲧⲃ̅ⲃⲟ ⲅⲁⲣ ⲙⲛ̅ ⲛⲉⲧⲟⲩⲧⲃ̅ⲃⲟ ⲙ̅ⲙⲟⲟⲩ ϩⲉⲛⲉⲃⲟⲗ ϩⲛ̅ ⲟⲩⲁ ⲧⲏⲣⲟⲩ ⲛⲉ. ⲉⲧⲃⲉ ⲡⲁⲓ ⲉⲛϥ̅ϣⲓⲡⲉ ⲁⲛ ⲉⲙⲟⲩⲧⲉ ⲉⲣⲟⲟⲩ ϫⲉ ⲛⲁⲥⲛⲏⲩ
Epistle to the Hebrews	2	12	 ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ϯⲛⲁϫⲉ ⲡⲉⲕⲣⲁⲛ ⲛ̀ⲛⲁⲥⲛⲏⲟⲩ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ϯⲉⲕⲕⲗⲏⲥⲓⲁ ϯⲛⲁⲥⲙⲟⲩ ⲉ̀ⲣⲟⲕ							 λέγων· Ἀπαγγελῶ τὸ ὄνομά σου τοῖς ἀδελφοῖς μου, ἐν μέσῳ ἐκκλησίας ὑμνήσω σε·	 Saying: I shall (lit. will) say thy name to  my brethren, in (the) midst of the church I shall (lit. will) bless thee.	 ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ϯⲛⲁϫⲱ ⲙ̅ⲡⲉⲕⲣⲁⲛ ϩⲛ̅ ⲛⲁⲥⲛⲏⲩ. ⲛ̅ⲧⲙⲏⲧⲉ ⲛ̅ⲧⲉⲕⲕⲗⲏⲥⲓⲁ ϯⲛⲁⲥⲙⲟⲩ ⲉⲣⲟⲕ.
